URL,Version,Status,OIDs,Name,Title,Description,Uses,Used,Sources
http://hl7.org/fhir/ValueSet/composition-attestation-mode,4.0.1,draft,"2.16.840.1.113883.4.642.3.238",CompositionAttestationMode,CompositionAttestationMode,"The way in which a person authenticated a composition.","StructureDefinition/mii-pr-bildgebung-semistrukt-befundbericht","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/composition-status,4.0.1,draft,"2.16.840.1.113883.4.642.3.241",CompositionStatus,CompositionStatus,"The workflow/clinical status of the composition.","StructureDefinition/mii-pr-bildgebung-semistrukt-befundbericht","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/condition-code,4.0.1,draft,"2.16.840.1.113883.4.642.3.161",Condition/Problem/DiagnosisCodes,Condition/Problem/Diagnosis Codes,"Example value set for Condition/Problem/Diagnosis codes.","StructureDefinition/mii-pr-bildgebung-bildgebungsprozedur,StructureDefinition/mii-pr-bildgebung-radiologische-befundungsprozedur","SCT"
http://hl7.org/fhir/ValueSet/data-absent-reason,4.0.1,active,"2.16.840.1.113883.4.642.3.5",DataAbsentReason,DataAbsentReason,"Used to specify why the normally expected content of the data element is missing.","StructureDefinition/mii-pr-bildgebung-radiologische-beobachtung,StructureDefinition/mii-pr-bildgebung-radiologische-messung","THO"
http://hl7.org/fhir/ValueSet/device-action,4.0.1,draft,"2.16.840.1.113883.4.642.3.425",ProcedureDeviceActionCodes,Procedure Device Action Codes,"Example codes indicating the change that happened to the device during the procedure.  Note that these are in no way complete and might not even be appropriate for some uses.","StructureDefinition/mii-pr-bildgebung-bildgebungsprozedur,StructureDefinition/mii-pr-bildgebung-radiologische-befundungsprozedur","SCT"
http://hl7.org/fhir/ValueSet/device-kind,4.0.1,draft,"2.16.840.1.113883.4.642.3.208",FHIRDeviceTypes,FHIR Device Types,"Codes used to identify medical devices. Includes concepts from SNOMED CT (http://www.snomed.org/) where concept is-a 49062001 (Device)  and is provided as a suggestive example.","StructureDefinition/mii-pr-bildgebung-bildgebungsprozedur,StructureDefinition/mii-pr-bildgebung-radiologische-befundungsprozedur","SCT"
http://hl7.org/fhir/ValueSet/device-nametype,4.0.1,draft,"2.16.840.1.113883.4.642.3.1083",DeviceNameType,DeviceNameType,"The type of name the device is referred by.","StructureDefinition/mii-pr-bildgebung-geraet","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/device-status,4.0.1,draft,"2.16.840.1.113883.4.642.3.209",FHIRDeviceStatus,FHIRDeviceStatus,"The availability status of the device.","StructureDefinition/mii-pr-bildgebung-geraet","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/device-status-reason,4.0.1,draft,"2.16.840.1.113883.4.642.3.1081",FHIRDeviceStatusReason,FHIRDeviceStatusReason,"The availability status reason of the device.","StructureDefinition/mii-pr-bildgebung-geraet","THO"
http://hl7.org/fhir/ValueSet/device-type,4.0.1,draft,"2.16.840.1.113883.4.642.3.1376",DeviceType,Device Type,"Codes used to identify medical devices. Includes concepts from SNOMED CT (http://www.snomed.org/) where concept is-a 49062001 (Device)  and is provided as a suggestive example.","StructureDefinition/mii-pr-bildgebung-geraet","SCT"
http://hl7.org/fhir/ValueSet/diagnostic-report-status,4.0.1,draft,"2.16.840.1.113883.4.642.3.235",DiagnosticReportStatus,DiagnosticReportStatus,"The status of the diagnostic report.","StructureDefinition/mii-pr-bildgebung-radiologischer-befund","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/diagnostic-service-sections,4.0.1,draft,"2.16.840.1.113883.4.642.3.234",DiagnosticServiceSectionCodes,Diagnostic Service Section Codes,"This value set includes all the codes in HL7 V2 table 0074.","StructureDefinition/mii-pr-bildgebung-radiologischer-befund","THO (V2)"
http://hl7.org/fhir/ValueSet/doc-section-codes,4.0.1,draft,"2.16.840.1.113883.4.642.3.237",DocumentSectionCodes,Document Section Codes,"Document section codes (LOINC codes used in CCDA sections).","StructureDefinition/mii-pr-bildgebung-semistrukt-befundbericht","LOINC"
http://hl7.org/fhir/ValueSet/doc-typecodes,4.0.1,draft,"2.16.840.1.113883.4.642.3.240",FHIRDocumentTypeCodes,FHIR Document Type Codes,"FHIR Document Codes - all LOINC codes where scale type = 'DOC'.","StructureDefinition/mii-pr-bildgebung-semistrukt-befundbericht","LOINC"
http://hl7.org/fhir/ValueSet/document-classcodes,4.0.1,active,"2.16.840.1.113883.3.88.12.80.46",DocumentClassValueSet,Document Class Value Set,"This is the code specifying the high-level kind of document (e.g. Prescription, Discharge Summary, Report, etc.). Note: Class code for documents comes from LOINC, and is based upon one of the following:The type of service described by the document. It is described at a very high level in Section 7.3 of the LOINC Manual. The type study performed. It was determined by identifying modalities for study reports. The section of the chart where the document is placed. It was determined from the SETs created for Claims Attachment requests.","StructureDefinition/mii-pr-bildgebung-semistrukt-befundbericht","LOINC"
http://hl7.org/fhir/ValueSet/document-relationship-type,4.0.1,draft,"2.16.840.1.113883.4.642.3.244",DocumentRelationshipType,DocumentRelationshipType,"The type of relationship between documents.","StructureDefinition/mii-pr-bildgebung-semistrukt-befundbericht","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/event-status,4.0.1,draft,"2.16.840.1.113883.4.642.3.109",EventStatus,EventStatus,"Codes identifying the lifecycle stage of an event.","StructureDefinition/mii-pr-bildgebung-bildgebungsprozedur,StructureDefinition/mii-pr-bildgebung-radiologische-befundungsprozedur","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/imagingstudy-status,4.0.1,draft,"2.16.840.1.113883.4.642.3.990",ImagingStudyStatus,ImagingStudyStatus,"The status of the ImagingStudy.","StructureDefinition/mii-pr-bildgebung-bildgebungsstudie","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/languages,4.0.1,draft,"2.16.840.1.113883.4.642.3.20",CommonLanguages,Common Languages,"This value set includes common codes from BCP-47 (http://tools.ietf.org/html/bcp47)","StructureDefinition/mii-pr-bildgebung-semistrukt-befundbericht,StructureDefinition/mii-pr-bildgebung-bildgebungsstudie,StructureDefinition/mii-pr-bildgebung-bildgebungsprozedur,StructureDefinition/mii-pr-bildgebung-kontrastmittelgabe,StructureDefinition/mii-pr-bildgebung-behandlungsempfehlung,StructureDefinition/mii-pr-bildgebung-geraet,StructureDefinition/mii-pr-bildgebung-radiologische-befundungsprozedur,StructureDefinition/mii-pr-bildgebung-radiologische-beobachtung,StructureDefinition/mii-pr-bildgebung-koerperstruktur,StructureDefinition/mii-pr-bildgebung-radiologischer-befund,StructureDefinition/mii-pr-bildgebung-anforderung-bildgebung,StructureDefinition/mii-pr-bildgebung-radiologische-messung","hl7.fhir.uv.xver-r5.r4"
http://hl7.org/fhir/ValueSet/list-empty-reason,4.0.1,draft,"2.16.840.1.113883.4.642.3.322",ListEmptyReasons,List Empty Reasons,"General reasons for a list to be empty. Reasons are either related to a summary list (i.e. problem or medication list) or to a workflow related list (i.e. consultation list).","StructureDefinition/mii-pr-bildgebung-semistrukt-befundbericht","THO"
http://hl7.org/fhir/ValueSet/list-mode,4.0.1,draft,"2.16.840.1.113883.4.642.3.318",ListMode,ListMode,"The processing mode that applies to this list.","StructureDefinition/mii-pr-bildgebung-semistrukt-befundbericht","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/list-order,4.0.1,draft,"2.16.840.1.113883.4.642.3.324",ListOrderCodes,List Order Codes,"Base values for the order of the items in a list resource.","StructureDefinition/mii-pr-bildgebung-semistrukt-befundbericht","THO"
http://hl7.org/fhir/ValueSet/med-admin-perform-function,4.0.1,draft,"2.16.840.1.113883.4.642.3.349",MedicationAdministration Performer Function Codes,Medication administration  performer  function  codes,"MedicationAdministration Performer Function Codes","StructureDefinition/mii-pr-bildgebung-kontrastmittelgabe","THO"
http://hl7.org/fhir/ValueSet/medication-admin-category,4.0.1,draft,"2.16.840.1.113883.4.642.3.347",MedicationAdministration Category Codes,Medication administration  category  codes,"MedicationAdministration Category Codes","StructureDefinition/mii-pr-bildgebung-kontrastmittelgabe","THO"
http://hl7.org/fhir/ValueSet/medication-admin-status,4.0.1,draft,"2.16.840.1.113883.4.642.3.340",MedicationAdministration Status Codes,Medication administration  status  codes,"MedicationAdministration Status Codes","StructureDefinition/mii-pr-bildgebung-kontrastmittelgabe","THO"
http://hl7.org/fhir/ValueSet/medication-as-needed-reason,4.0.1,draft,"2.16.840.1.113883.4.642.3.96",SNOMEDCTMedicationAsNeededReasonCodes,SNOMED CT Medication As Needed Reason Codes,"This value set includes all clinical findings from SNOMED CT - provided as an exemplar value set.","StructureDefinition/mii-pr-bildgebung-anforderung-bildgebung","SCT"
http://hl7.org/fhir/ValueSet/medication-codes,4.0.1,draft,"2.16.840.1.113883.4.642.3.375",SNOMEDCTMedicationCodes,SNOMED CT Medication Codes,"This value set includes all drug or medicament substance codes and all pharmaceutical/biologic products from SNOMED CT - provided as an exemplar value set.","StructureDefinition/mii-pr-bildgebung-kontrastmittelgabe,StructureDefinition/mii-pr-bildgebung-behandlungsempfehlung","SCT"
http://hl7.org/fhir/ValueSet/observation-category,4.0.1,draft,"2.16.840.1.113883.4.642.3.403",ObservationCategoryCodes,Observation Category Codes,"Observation Category codes.","StructureDefinition/mii-pr-bildgebung-radiologische-beobachtung,StructureDefinition/mii-pr-bildgebung-radiologische-messung","THO"
http://hl7.org/fhir/ValueSet/observation-codes,4.0.1,draft,"2.16.840.1.113883.4.642.3.396",LOINCCodes,LOINC Codes,"This value set includes all LOINC codes","StructureDefinition/mii-pr-bildgebung-radiologische-beobachtung,StructureDefinition/mii-pr-bildgebung-radiologische-messung","LOINC"
http://hl7.org/fhir/ValueSet/observation-interpretation,4.0.1,active,"2.16.840.1.113883.4.642.3.399",ObservationInterpretationCodes,Observation Interpretation Codes,"A categorical assessment, providing a rough qualitative interpretation of the observation value,    such as “normal”/ “abnormal”,”low” / “high”, “better” / “worse”, “susceptible” / “resistant”, “expected”/ “not expected”.    The value set is intended to be for ANY use where coded representation of an interpretation is needed.             Notes:          This is being communicated in v2.x in OBX-8 (Observation Interpretation), in v3 in ObservationInterpretation (CWE) in R1 (Representative Realm) and in FHIR in    Observation.interpretation. Historically these values come from the laboratory domain, and these codes are extensively    used. The value set binding is extensible, so codes outside the value set that are needed for interpretation concepts    (i.e. particular meanings) that are not included in the value set can be used, and these new codes may also be added to    the value set and published in a future version.","StructureDefinition/mii-pr-bildgebung-radiologische-beobachtung,StructureDefinition/mii-pr-bildgebung-radiologische-messung","THO (V3)"
http://hl7.org/fhir/ValueSet/observation-methods,4.0.1,draft,"2.16.840.1.113883.4.642.3.395",ObservationMethods,Observation Methods,"Observation Method codes from [SNOMED CT](http://snomed.info/sct) where concept is-a 272394005 (Technique (qualifier value)) or is-a 129264002 (Action (qualifier value)) or is-a 386053000 (Evaluation procedure(procedure))","StructureDefinition/mii-pr-bildgebung-radiologische-beobachtung,StructureDefinition/mii-pr-bildgebung-radiologische-messung","SCT"
http://hl7.org/fhir/ValueSet/observation-status,4.0.1,active,"2.16.840.1.113883.4.642.3.400",ObservationStatus,ObservationStatus,"Codes providing the status of an observation.","StructureDefinition/mii-pr-bildgebung-radiologische-beobachtung,StructureDefinition/mii-pr-bildgebung-radiologische-messung","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/participant-role,4.0.1,draft,"2.16.840.1.113883.4.642.3.152",ParticipantRoles,Participant Roles,"Roles of participants that may be included in a care team.  Defined as: Is a Person, Healthcare professional (occupation) or Healthcare related organization (qualifier value).","StructureDefinition/mii-pr-bildgebung-anforderung-bildgebung","SCT"
http://hl7.org/fhir/ValueSet/performer-role,4.0.1,draft,"2.16.840.1.113883.4.642.3.433",ProcedurePerformerRoleCodes,Procedure Performer Role Codes,"This example value set defines the set of codes that can be used to indicate a role of a procedure performer.","StructureDefinition/mii-pr-bildgebung-bildgebungsprozedur,StructureDefinition/mii-pr-bildgebung-radiologische-befundungsprozedur","SCT"
http://hl7.org/fhir/ValueSet/procedure-category,4.0.1,draft,"2.16.840.1.113883.4.642.3.430",ProcedureCategoryCodes(SNOMEDCT),Procedure Category Codes (SNOMED CT),"Procedure Category code: A selection of relevant SNOMED CT codes.","StructureDefinition/mii-pr-bildgebung-bildgebungsprozedur,StructureDefinition/mii-pr-bildgebung-radiologische-befundungsprozedur","SCT"
http://hl7.org/fhir/ValueSet/procedure-code,4.0.1,draft,"2.16.840.1.113883.4.642.3.427",ProcedureCodes(SNOMEDCT),Procedure Codes (SNOMED CT),"Procedure Code: All SNOMED CT procedure codes.","StructureDefinition/mii-pr-bildgebung-bildgebungsprozedur,StructureDefinition/mii-pr-bildgebung-behandlungsempfehlung,StructureDefinition/mii-pr-bildgebung-radiologische-befundungsprozedur,StructureDefinition/mii-pr-bildgebung-anforderung-bildgebung","SCT"
http://hl7.org/fhir/ValueSet/procedure-followup,4.0.1,draft,"2.16.840.1.113883.4.642.3.429",ProcedureFollowUpCodes(SNOMEDCT),Procedure Follow up Codes (SNOMED CT),"Procedure follow up codes: A selection of SNOMED CT codes relevant to procedure follow up.","StructureDefinition/mii-pr-bildgebung-bildgebungsprozedur,StructureDefinition/mii-pr-bildgebung-radiologische-befundungsprozedur","SCT"
http://hl7.org/fhir/ValueSet/procedure-not-performed-reason,4.0.1,active,"2.16.840.1.113883.4.642.3.431",ProcedureNotPerformedReason(SNOMED-CT),Procedure Not Performed Reason (SNOMED-CT),"Situation codes describing the reason that a procedure, which might otherwise be expected, was not performed, or a procedure that was started and was not completed. Consists of SNOMED CT codes, children of procedure contraindicated (183932001), procedure discontinued (416406003), procedure not done (416237000), procedure not indicated (428119001), procedure not offered (416064006), procedure not wanted (416432009), procedure refused (183944003), and procedure stopped (394908001).","StructureDefinition/mii-pr-bildgebung-bildgebungsprozedur,StructureDefinition/mii-pr-bildgebung-radiologische-befundungsprozedur","SCT"
http://hl7.org/fhir/ValueSet/procedure-outcome,4.0.1,draft,"2.16.840.1.113883.4.642.3.428",ProcedureOutcomeCodes(SNOMEDCT),Procedure Outcome Codes (SNOMED CT),"Procedure Outcome code: A selection of relevant SNOMED CT codes.","StructureDefinition/mii-pr-bildgebung-bildgebungsprozedur,StructureDefinition/mii-pr-bildgebung-radiologische-befundungsprozedur","SCT"
http://hl7.org/fhir/ValueSet/procedure-reason,4.0.1,draft,"2.16.840.1.113883.4.642.3.432",ProcedureReasonCodes,Procedure Reason Codes,"This example value set defines the set of codes that can be used to indicate a reason for a procedure.","StructureDefinition/mii-pr-bildgebung-bildgebungsstudie,StructureDefinition/mii-pr-bildgebung-bildgebungsprozedur,StructureDefinition/mii-pr-bildgebung-radiologische-befundungsprozedur,StructureDefinition/mii-pr-bildgebung-anforderung-bildgebung","SCT"
http://hl7.org/fhir/ValueSet/quantity-comparator,4.0.1,active,"2.16.840.1.113883.4.642.3.59",QuantityComparator,QuantityComparator,"How the Quantity should be understood and represented.","StructureDefinition/mii-ex-bildgebung-instanz-details,StructureDefinition/mii-ex-bildgebung-serie-schichtdicke,StructureDefinition/mii-ex-bildgebung-modalitaet-mg-cr-dx,StructureDefinition/mii-pr-bildgebung-kontrastmittelgabe,StructureDefinition/mii-ex-bildgebung-modalitaet-pt,StructureDefinition/mii-pr-bildgebung-radiologische-beobachtung,StructureDefinition/mii-ex-bildgebung-modalitaet-mr,StructureDefinition/mii-ex-bildgebung-modalitaet-us,StructureDefinition/mii-ex-bildgebung-modalitaet-nm,StructureDefinition/mii-pr-bildgebung-radiologische-messung,StructureDefinition/mii-ex-bildgebung-modalitaet-ct","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/reason-medication-given-codes,4.0.1,draft,"2.16.840.1.113883.4.642.3.344",ReasonMedicationGivenCodes,Reason Medication Given Codes,"This value set is provided as an example. The value set to instantiate this attribute should be drawn from a robust terminology code system that consists of or contains concepts to support the medication process.","StructureDefinition/mii-pr-bildgebung-kontrastmittelgabe","THO"
http://hl7.org/fhir/ValueSet/reason-medication-not-given-codes,4.0.1,draft,"2.16.840.1.113883.4.642.3.342",SNOMEDCTReasonMedicationNotGivenCodes,SNOMED CT Reason Medication Not Given Codes,"This value set includes all medication refused, medication not administered, and non-administration of necessary drug or medicine codes from SNOMED CT - provided as an exemplar value set.","StructureDefinition/mii-pr-bildgebung-kontrastmittelgabe","SCT"
http://hl7.org/fhir/ValueSet/referencerange-appliesto,4.0.1,draft,"2.16.840.1.113883.4.642.3.407",ObservationReferenceRangeAppliesToCodes,Observation Reference Range Applies To Codes,"This value set defines a set of codes that can be used to indicate the particular target population the reference range applies to.","StructureDefinition/mii-pr-bildgebung-radiologische-beobachtung,StructureDefinition/mii-pr-bildgebung-radiologische-messung","SCT"
http://hl7.org/fhir/ValueSet/referencerange-meaning,4.0.1,draft,"2.16.840.1.113883.4.642.3.397",ObservationReferenceRangeMeaningCodes,Observation Reference Range Meaning Codes,"This value set defines a set of codes that can be used to indicate the meaning/use of a reference range for a particular target population.","StructureDefinition/mii-pr-bildgebung-radiologische-beobachtung,StructureDefinition/mii-pr-bildgebung-radiologische-messung","THO"
http://hl7.org/fhir/ValueSet/report-codes,4.0.1,draft,"2.16.840.1.113883.4.642.3.233",LOINCDiagnosticReportCodes,LOINC Diagnostic Report Codes,"This value set includes LOINC codes that relate to Diagnostic Observations.","StructureDefinition/mii-pr-bildgebung-radiologischer-befund","LOINC"
http://hl7.org/fhir/ValueSet/request-intent,4.0.1,draft,"2.16.840.1.113883.4.642.3.113",RequestIntent,RequestIntent,"Codes indicating the degree of authority/intentionality associated with a request.","StructureDefinition/mii-pr-bildgebung-anforderung-bildgebung","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/request-priority,4.0.1,draft,"2.16.840.1.113883.4.642.3.115",RequestPriority,Request priority,"The clinical priority of a diagnostic order.","StructureDefinition/mii-pr-bildgebung-anforderung-bildgebung","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/request-status,4.0.1,draft,"2.16.840.1.113883.4.642.3.111",RequestStatus,RequestStatus,"Codes identifying the lifecycle stage of a request.","StructureDefinition/mii-pr-bildgebung-behandlungsempfehlung,StructureDefinition/mii-pr-bildgebung-anforderung-bildgebung","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/resource-types,4.0.1,active,"2.16.840.1.113883.4.642.3.27",ResourceType,ResourceType,"One of the resource types defined as part of this version of FHIR.","StructureDefinition/mii-pr-bildgebung-bildgebungsprozedur,StructureDefinition/mii-pr-bildgebung-radiologische-befundungsprozedur","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/route-codes,4.0.1,draft,"2.16.840.1.113883.4.642.3.98",SNOMEDCTRouteCodes,SNOMED CT Route Codes,"This value set includes all Route codes from SNOMED CT - provided as an exemplar.","StructureDefinition/mii-pr-bildgebung-kontrastmittelgabe","SCT"
http://hl7.org/fhir/ValueSet/security-labels,4.0.1,active,"2.16.840.1.113883.4.642.3.47",All Security Labels,SecurityLabels,"A single value set for all security labels defined by FHIR.","StructureDefinition/mii-pr-bildgebung-semistrukt-befundbericht,StructureDefinition/mii-pr-bildgebung-bildgebungsstudie,StructureDefinition/mii-pr-bildgebung-bildgebungsprozedur,StructureDefinition/mii-pr-bildgebung-kontrastmittelgabe,StructureDefinition/mii-pr-bildgebung-behandlungsempfehlung,StructureDefinition/mii-pr-bildgebung-geraet,StructureDefinition/mii-pr-bildgebung-radiologische-befundungsprozedur,StructureDefinition/mii-pr-bildgebung-radiologische-beobachtung,StructureDefinition/mii-pr-bildgebung-koerperstruktur,StructureDefinition/mii-pr-bildgebung-radiologischer-befund,StructureDefinition/mii-pr-bildgebung-anforderung-bildgebung,StructureDefinition/mii-pr-bildgebung-radiologische-messung",
http://hl7.org/fhir/ValueSet/series-performer-function,4.0.1,draft,"2.16.840.1.113883.4.642.3.989",ImagingStudySeriesPerformerFunction,ImagingStudy series performer function,"Performer function of an agent in an imaging study series","StructureDefinition/mii-pr-bildgebung-bildgebungsstudie","THO (V3)"
http://hl7.org/fhir/ValueSet/servicerequest-category,4.0.1,draft,"2.16.840.1.113883.4.642.3.434",ServiceRequestCategoryCodes,Service Request Category Codes,"An example value set of SNOMED CT concepts that can classify a requested service","StructureDefinition/mii-pr-bildgebung-anforderung-bildgebung","SCT"
